20171005_193350_f4bb96a149e0d6f054b6b226b6ed0314___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171005_195105_932a46da239a99b1d0f03c71da036a8f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171006_123105_698cf1de053adafa202d46aff956aa07___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171007_164231_336d8328b66b29bcefcb306b4d9f7c6d___2400x1600.jpg,"[Folha_dupla]"
20171007_185722_c0c6803bf6ffe8efdeff3a74c8e0800e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171007_231603_88f4d376bd0d0d5d373cf4c9dc6cb8e2___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171009_150124_340dcccc59c4da2d168ff0aaa01f9e8c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_150503_1fa76b9bb0326488a561a51beb9aeb85___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_154537_8ab51bf4d171ffe74e059ff488e87f9a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_182721_a055f0285c338a7a28750f1c9e149e51___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_182726_a013645bd3d8b7732f5154c2416c5449___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_214140_0c039b2a09b66d95971da62f7baf4025___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_180311_f40fd2429cb77b3868ecc9ff11aac2c3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_180606_a307da87855d536c95f28f2d5fab7e16___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171010_192426_6a592510f1a3a9585d3b172d3c1fdff1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_194018_34f80ab76e52551913a4391a2707940b___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171010_203851_c273add240699e4e527b632eac03fdd4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_104130_365761d8559f03b408150fb0f67374bf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_134355_0b8e8f49495a7378dc69f08945d1e92b___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20171011_204823_d91deeeaae2523d1b46537eb1fdd1090___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_222230_3e751e3779f92e6b48bc1c4a79f67239___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171012_141147_586a2b72638c56c17a6b736832f3109d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171012_145234_0fe81acbbcc3ece41713bfd144a34fd7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171012_151738_a35734f75670178680dbcf7a188ea8ab___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171012_161132_e500400abaa8d1fe156f265c7f45646e___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171012_213034_89fb24c4846aeef9891537f6477c0224___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171013_111824_f0f85d14769ec694db07d05a1fe791af___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171014_150911_8d5b5454ff3867e7eb9d997f508dca76___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171014_172747_61717a6b90fbfaed0756e316b71ea2ef___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171014_184741_9235ea907b7dd5955702ddd643d6c8ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_033302_16998dcc70923f7332babab316461cf0___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171015_141010_af3d02797ed0c2e12f64b3495ebff653___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_150430_8abd19df3f1e7e5760b61f45fd8caeb4___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171015_172828_45c83a5c4dfd3df6f26dd31cfe5ed073___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_185056_f15cef8a71638b9d2dbf2ba42e666727___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171015_222214_0589ecf0318adee8e6e961f0c984afa7___2400x1600.jpg,"[Imagens_aleatorias]"
20171016_103231_83f929b0cc368e9e7c181b959cf9a511___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_103235_b1a945a89fa74d7ba48af5f87c900a2c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_152510_857ae798e6b059a44fdd40f63b43b16c___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171016_175316_f039b0e63cdf9aca9bc542dfff53e79f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_193632_d6eef265a8a97828ac48b839a7a01889___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_193643_fdfa15f16d8a4d2ddfd63348311e7442___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_203656_126ba684e7cc82b10f029390a3a5cec7___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171016_210709_18c42b3bb53cb16b37a983befb9d3f79___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171017_001011_8d16544096a86e7cb7a801c8e313c23a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_024622_886e74c8a54dc74195c9b1d8ebaeba6a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_140336_682aeb00cf6d45669eeb31d27e0c2ff7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_151557_605fc5fea6d33744a89d61ad6d13e126___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_160807_fb390855f4256f58b5a8f2a1c54bbabc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_172757_3f6d12b7a5891f3bf1d7116f3e141660___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_190037_5eb6ac4e626ed964d2365705190f2beb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_190040_27038c73f0e0f41224d16efb1980cafc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_192651_d50fd89dcdffe429b22862b005d56b19___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_222433_cd05ced654e5b353fb0dfcd47c2bb061___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_224350_b2977541ee7592e4dff129aac755c1ee___2400x1600.jpg,"[Folha_dupla]"
20171017_224831_859619e0ccfcda15ba88d04282aa5950___2400x1600.jpg,"[Folha_dupla]"
20171017_225235_fc9a9640a4cc1c4c332596b206be2e6d___2400x1600.jpg,"[Folha_dupla]"
20171018_000248_88c12dc71c324f63213ce8f889580803___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_192557_7f208e716ad3aaf794cf07e2caefbd12___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_234036_aa8fcccfc72796d1892c888d38621619___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_124827_3b5debb98efb1560007ae06b1f78e85d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_175051_0d2d1ac5c5c453b67bc797a6d5b47f27___2400x1600.jpg,"[Folha_dupla]"
20171019_181119_c8902253196e9dd4f3ca52472d943e93___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_181748_e7cbcf7fe7b91f1388fa6a15de775f06___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_195926_a5dbb7fb3cdbb729d445131f541bc7a4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_222149_520b592552095e790022e6853a4fb410___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_013357_707d01c26cb657d9ad1bcf6bda18e185___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171020_094202_b86328ac0001259df5ea1a6909478d84___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_153533_651478bb5a8d87d7b317880ae8a22883___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171022_175553_a6968f95a967a7c9e3e967e66414b7a0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171022_192053_416129f5278293eb01db68fed4c06156___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171022_212640_698b0d57fc5829732bba0cfef21023f2___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171023_002734_cb09508569decc624f18a36016287ab9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_182601_d5d6c7cce8abf1b465d56220944aedde___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_182625_1bf26216af1efb8924a7b58e983d4f7c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_182858_025284fcccde83242f95f6d888c58bff___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_203649_ca0ae40598c9caaf302a1313d7676cce___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_233646_6950c8526bd3af1c24e65465b6a5b543___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_173913_1e53a923e876525dcd77a1919af5eeea___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_190726_5bc77ce7ed6e42322a8f571bd4b7e8f3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_110654_46f438ffbe82fd408bd679e6b7c67ba8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_163027_993b3fe0c7aa5160758494a9f3731dfa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_175936_5da311196e9797ef2978b06ef8253387___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_185551_b064fec06b25e9b89f1ffbefd8960365___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_215017_c5918bc0f9c6a54d0800fcfe5495f604___2400x1600.jpg,"[Folha_dupla]"
20171025_215602_e7cac047253e3b44d30c96d450f85260___2400x1600.jpg,"[Folha_dupla]"
20171025_215655_f12f0c96201a03cd68b9f38b5822217a___2400x1600.jpg,"[Folha_dupla]"
20171025_215804_73765312d399eb648e0a3fde85492dec___2400x1600.jpg,"[Folha_dupla]"
20171025_215805_4b7a46cb13576a0cf3b53bd949dee467___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_220011_387abed168f22e8b87c28bef3d3a7837___2400x1600.jpg,"[Folha_dupla]"
20171025_220258_94c3f6bf4e72ab680a0bf2b6fa182110___2400x1600.jpg,"[Folha_dupla]"
20171026_103312_4e5dbe05fd760d0407cbcb9b4246693b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_115104_d3740c5c0b41aeb0736367e36e8de261___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_115224_e2e4a07bdae1748ff5d036168c641361___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_132940_e744d6119d467c2dc3d825f1bcd79a16___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_145953_74f67c20f99b288076214c4682b63fde___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_000453_c785249230122c0c77a1ad8c601518f0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_001437_fe74b2090731844941299eca7b3229d8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_014812_5b722d2ec4f13ff719ad79d662d6b732___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_134236_e4f1ca0fe4e737923248fc42aa07f3dc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_134427_806aae007a1d50e4a549d6a387afd597___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_153548_2adf0dea94ba3ee59a81aa163bf39692___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_163323_aef443031c6e14cafd14a1ced933db94___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_175937_eb6b0bb3d12091c760e33df0ab863ff2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_175943_55e110da833c34fc6685b07cadea03b5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_175943_b19b1e658feeb9c68f5dbe8cc41a98aa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_221920_77908e1fa93ba85a23ff6ac4de7740c4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171028_014546_ee5c089d75b68cc8103125ba2a62f809___2400x1600.jpg,"[Corrompidas/Sombreadas]"
20171028_165847_622922725ff61fb27d75bad33b6e30d4___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171028_195233_7287943af56cb968c50918ce5707a4f3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171028_212503_b3a302b1c25e72877405d68182ef13d9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_092826_ea6a238bc3181e9aefdd46666273b971___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_150209_dc440cfc06b810566f9250019267b951___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_151704_80c3bd3d7c9995da2f5d6acab7dc7602___2400x1600.jpg,"[Folha_dupla]"
20171030_151721_34494bdab5a82b885eef985384ac407b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_151722_999afda0ea70ed82a21541e483d38167___2400x1600.jpg,"[Folha_dupla]"
20171030_152051_7dca148094148d29b74844fbfd3a3690___2400x1600.jpg,"[Folha_dupla]"
20171030_152129_04cbc0ade7e57da1a697b82d8b8d3c0a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_170031_de62e1d985df2594a60e9e3087b70f10___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_172819_6f0aec38b4b41de5fe603f621e119159___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_192757_5a7eecdb6895efb40060a6ec295bc018___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_205235_17bd197692b19fc4ee3529b562952eb4___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171030_231451_0d44d9bad2afb45dc50fa49b5dd9d894___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_233107_689cfde7d68393c63234538fa47fbcfc___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171031_014322_47583298d53b2e3d685d5646c8cf9f8c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_015325_36a4b1bb724117426730b994abc078d7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_052057_b2731c48764421dd6793a1eaffc0453e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_124431_6e176c54ba3ffb9e7f417b114b465a9b___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171031_163248_bb36f663bee9c3dbabde7d221a7f3e53___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_163250_0311eb12eb834159521758aa406b236f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_191259_f1e9f343d05e9433339a5921e5ac06c6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_234609_f158a2ed3a131b9a17d6c876f2937d83___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_123546_d13f68b8da37d61fabe69cf30642dcaa___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_175858_625c2150d81c273a5c4e3e8546aa3372___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_030109_aec36d5262c7fcada20be182ecfc0202___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_121844_ced6fdebd9d46d71598308e9f6224ac1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_174650_2e518d3399b8e84376647f296c87c7e6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_030426_e30e3720cc4f9e367eacfa0724a662d5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_135226_dd28b4ca728fe9b0e4ff22e23d39c78c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_162640_c416b0a2ecd9ebc185964eb7855579af___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_163235_221c62626313db96a79732821c5aa102___2400x1600.jpg,"[Corrompidas/Sombreadas]"
20171103_172706_8b354ee15a07bb3467f0814a6090d40d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171103_185300_b5a29e02e59072c040004a5ba031826c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171104_021745_c5a9e2a7fa2bdf4f4a187f0cb6ade967___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171104_134745_4f3c0e32a5fa5aeb3ea350917d8f48d8___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171104_141630_2dc968a0873a192fbcada62d7f83e8d6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171106_011824_8c29df703f2c1728ab4d353e45a50c7c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171106_133706_5f5eabcc01560c47a35f9d2731ad3802___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171106_141651_28e5ff7b0eb657d878f04949d53b9919___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171106_155106_b5634b1febe5cdd13162e9c5cc02828a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171106_230824_c929de53da65274d34f6c7c38fc3be67___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171107_142421_da779a8af4179da3d086607b33a9cc17___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171107_143151_e3c816cfdf3f33967ad0b137f199bee7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171108_195259_596e85d904e3686f85f01177d3a91cc4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171109_105502_353b24a731fd638a7e0f6cbe20660f79___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171110_174324_2c86bdc5cf404bdadb4680dd06ff1a4d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171110_174614_d6b18a398d9e199e47866ae9f14a3102___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171110_174626_7a4f33bc9acb94cb9a78dcb1ce3e9520___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171111_214308_3d76864589c4affc523c59a07514c172___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171113_115131_8a387329773635192a6bdf3f7c59a9ca___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171114_163956_498928d179bf4b0392da11c3dc11c5ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_163958_7dcc4a98bc0acdbf9c8da03d4dcb3c06___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_164700_db81a9693527cb41803e81bc2964f4c3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_165548_ef632ed0deb092c77a974ecca0f7f55e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_122352_54af5590fc40e25f53b8539e4eef40d6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_101902_8b4f3cfa6c53ec129c40dcb02aa55530___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_104315_1b95d769a6f8d8ce41328279b7a6a09e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_115403_811ba3cc255fdb4d3a6b9e232b9410a2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_124139_842a3c974839a3193ee0c1bde8f35668___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_200926_cdf5db561f9cc859e9f30b0ca58b95d8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171120_114440_ab69427960e1f520d5d26484df0175be___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171120_172603_577d1187b80b9f2f58f16e90c45d2802___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171121_193945_95a48b3471a396e7d1e3a8175abfc9a5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_121229_056e354cb8a41f8b653a179bd45e7acc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_122347_674530754d1ac7d7d90e810de9bb2fd4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_124902_ab900eac605bf1b23402bcecd103af2d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_125831_0368828e0a478c93917ac9ddb8f4c0ec___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_130353_609d635b490ba1688b5bf77841b8c151___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_131150_4c4d08e2c8835b62350024c9d9102b8f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_212759_54b12176a9ffe3c4c5ea730299e788d5___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20171124_112640_f604792375c1da76f8cc0fe63212013d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171124_112641_87560394eed19321677927983e9f96a7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171124_200558_8578cf41f661f1c10c8de81ef0f993f6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171124_200601_e4451ac53f891fc321e37bfc1e5f3847___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171126_004235_2896410bebaeb326fbc079326a8b045f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171127_134436_63af8cc76426c9c14ed3e7eb878cb799___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171127_183942_d0aa5de1fbde227c952819c92a4aba03___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171127_230451_f55bd1cc97b795ec4f46eb7a3a4f9e10___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171130_183015_8230604a-d5fc-11e7-813c-026f8cbae293.___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171204_173857_01ac3af4-d91a-11e7-84c5-02e3f81200d0.___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171205_112920_d224a8349c8b43a46b2bdd1590713944___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171206_191936_af1d96888c4cf02f6d28b7156e3e19ba___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171206_210952_206ce8f4f03c1d2feb6a1f7e8606e9bb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171210_202722_19f263e407c2815bbddd92ea1b9236ef___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171212_173344_d9edf86a5cc251091231d10d53b9bfc8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171221_094714_f48dd8296c64eaa374d3a13c410f5257___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180108_125925_750039cd383f05693c29fbe95712fcd7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180111_141326_9d3ff9b1bf521f2b6a12ebaeb630b2db___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180121_184708_82effff85fdf24b4f206f0968075a16b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180124_202244_3a0c239200beaebe743523e52193b679___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180127_170049_d23622dd85bde1a9e00040b7be3a36b9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180128_085523_ef5363c9456fad6d532a8348b5c44d51___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180130_123654_3b115d662fb6039ed0a6cd6283441eed___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180130_182720_c7b17375d544ac5e50d314709a04c985___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20180131_173946_75d36f9bc07019dd1e02196cc9b88126___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180201_210943_aa005c1a0852e51ab74034833cb1995b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180204_205122_ae54d21fc388552c450eced5fd7885f5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180205_143532_fd5ff135ccc0687eb410010846a625a2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180205_212533_a8d970efdd0d895f94232e6d21223b3b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180209_004447_529393d7deb18dfbc82bba4dbf47f65d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180211_001212_b01d59723f56aba957b65a8bcdb5068d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180211_114650_e60f3254134cef987411f7fffdab2bd1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180211_185223_67c1d00984bd7456c871301eca46fb39___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180212_012230_a1e1e9a95e8bdb53dfacd5633bddf700___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180214_235452_997021a7052208bc64561ca4f3563850___2400x1600.jpg,"[Ilegiveis/baixa_resolucao]"
20180215_215648_481a9b872d28ff2b31205bd91c2422f0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180215_232713_0578a40e875e6a042932be02c7355a25___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180217_125903_99c03e31230249394a937cd4a6043994___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180217_152106_a76273c269e58068378de6823d39ec55___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180218_233913_e8396da81e48868093231b7e005d36ca___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_010224_e74eb3f23933246e2e4edb563223de79___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_143229_603b0ed7c17543ec6b6b73089b654c15___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_143336_10a0b1486ea38df1be4daa28efac28ba___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_155253_0b1c06c07ae14a6a585fa267dfa06c9c___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180223_131752_d425d2811a46aa3d2f982f9633769b67___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180223_190014_319702939a5d7b6d73596dc0e1d9361e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180223_193205_0a86207702a413f09445ca1ce70a4bad___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180224_114121_4c0d2388019492d41660f8810eb04b79___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180226_011918_7946cfef0723c95986d6939d5ce934a1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180226_223327_9f19fdc964f94f72208e9d8db800029e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180227_120747_3f866020bcc935b140852acab584e64c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180228_004903_02369a28a2c39efcf040d1e18bdae647___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_121103_df2cfca8e2f4e76b785d2f2079d65595___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_121114_def82a35af922975ef1ec0771f6a7e39___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_191645_fdf9b3c039a167663f50173b09151d56___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_194735_9fdd022334fc17afe64481254f761395___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180302_195412_8a7c426b60ed1d275513202f581dadc9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_200803_e64fcb8d7b1c60044e3e1af74ca8b3d4___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180302_200817_a62e60b5579e2f292511fef1c00baf80___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180304_231813_453f63328d1c72eccb5d176dea2d9eb0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180305_002420_7d1e5b0a7b5c3fe9a0025d50d2afa8e9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180305_123245_0bde6515cff22e2f093506c1a0c1f731___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180308_192354_205e40bdae61e410c5a14fa256b61c1a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
