20171006_160610_ccac89255dd438e609508f6895447951___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171006_231430_e50ca94bdd942a6142ef8c78497f5033___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171007_010112_b958b3b7b153db4e7c63e075688713c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171007_030236_4f377c4753a7af94c9f5858453c0d490___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171007_153012_f84fd77de3c012e0a5344fbdb4b6b135___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171008_124754_2bf60a6e752134dd9ea609cfb68bfe7d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171008_200603_1cd1ba08-ac64-11e7-8904-02f46e4a59ea.___2400x1600.jpg,"[Corrompidas/Sombreadas]"
20171008_212803_72039d653adcaa2e7a4c5b29ac1d46f8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171008_234014_21f65253eb0d6bb0067fbcb38abfe84c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_020852_2993b8a0fd6068990e73fda96d970f2f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_024931_ea1bba67cc9b8c90c3d4d8a4295db653___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_140155_c26cd0d4933801e5cc1083f63a728257___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_154508_26af1d382cd0be094e191540f6522507___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_154520_d0aec21e44462738a0aeeaa38c66dad9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_183509_96606e2b437d51e44978f0230ec69bac___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_194132_10b72c06ee3e07da3aa08e4a72826f13___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_203149_03664b3f4775dd55e1281c4cff286618___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171009_204020_210839b5e6c2874fb05399afb0422311___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_210025_3b6aac61da4a4f84108338fa861c4fd7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_210149_95f4c05c638b0239d353b73eb8922616___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171009_220254_0af682cac853cc66890caaa4c966de8d___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171010_004851_b4de820a48c89e422cff64ab5a89fd90___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_021008_066ba72455b02bc8370a8b27f8a2990d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_130351_66792083506001930b1b9f762d69ec14___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_163752_a7cfcbd7a59ac02f56f41f751f099de7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171010_194009_340136aef0e628bf00c0b0e8edce2037___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171011_015230_7752532dcd136e04fd06f9730c82a91f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_104012_cb646c27bcb02fe3053527bf35ec409d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_104053_540231787fe8201ec7e825accfc37a77___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_104057_c292bd6860b34029ee8f696b642756f3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_104305_cd5935ab25fc92a9b7ceea3784aa1639___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_135536_d86f56ae2a1c813b9cfe57e42bd9b315___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_143902_982f2ebbd04b64a87945794a97bcf769___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_181314_a84dbadc18728ad5c37cdda3e2aadb14___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_192702_b844750f3a98725cc2b3083a59906c23___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171011_210849_5735c07ed51ee6ff0bbafc76de0675b3___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171011_211048_89d214bf1177606a90bf5f07df2d60b3___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171012_203933_c814be572b8ad42b953b0f2dccc2e849___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171013_160341_8b51fd5b21cd0b82fa3e13c672d316db___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_210512_bd264a8a00f7cbdcda6c71bf7325e3db___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171015_223801_d660dc3f3bd3eb73004036ef5ee9eb21___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171016_011001_11e3cd710973b6dc1353dad14904b010___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171016_210136_21ce79c752a5b5bf0847be867419b320___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171017_140246_28b0c95734b802a9ce9ca8d0d66959a3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_190034_c5620e3a8b5ca1273cbac943c8579d4e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_195807_4abec1f405288730d729afab955e0da9___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171017_202729_f898a48f7e248a17588fb8ee74508b19___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_215531_0784c0d6fafe0005aa7d069f09366c74___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171017_222325_ae0de474afe72592fbae642bed49d5c5___2400x1600.jpg,"[Folha_dupla]"
20171017_224345_e63a83822589f800acf2a10320fa1d0c___2400x1600.jpg,"[Folha_dupla]"
20171017_224658_fcf16c8d32e56ee0527361f0e12f9d84___2400x1600.jpg,"[Folha_dupla]"
20171017_224756_db28cb9344f431b14ae5a2b6aff42625___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171017_225218_08eb4600bfded3dd13fbfc9116da4a2f___2400x1600.jpg,"[Folha_dupla]"
20171017_225736_6c213cdaeafdd276e032c0a8d09dda1b___2400x1600.jpg,"[Folha_dupla]"
20171017_234514_0c57d59b5800438c2a64533a9a934cb9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_133038_debedc602c49ca7f38442691f6965884___2400x1600.jpg,"[Folha_dupla]"
20171018_145037_ac9db395cca6d0acb9d94d430b18ad37___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171018_191632_ddad1c475baa2ad9e0d55a91a34bde0c___2400x1600.jpg,"[Corrompidas/Sombreadas]"
20171018_203405_0534f62b89c00f5cf4a07725e9338315___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_125656_498ee17c9dccf3d482cd374096e78e66___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_141515_a287b7558ac0bbe2cd71c82e9e27c4a1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_143321_5c2e47a58accf35edeb09ba334102929___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171019_151004_dcd61233a6b4ca2dea9485dd01b1fd2b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_181954_5453ae789d06c6b1009db853c755f214___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_182436_6c9bddbfc1c990eb740d4fc20d5b7997___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_184547_57f745b979927f48e594ec552df6b677___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171019_190003_69b9b0cec8ecd0ccec67804e87381324___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_003848_26ca6507f678a35f22531c47e8da2e69___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_033016_ad904b1ea551218c0f115bcb980762e8___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_113321_37b84c84fd41bc5ed0de134ab45f7125___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_171919_42efa627d4c45b80a39853de86e75b17___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171020_203910_5eb7f59a424eabb4cf4ad5e61e340086___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171021_155515_8146998475f23d381d3b84c57c3de5a1___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171021_170721_635cdd31e9d6465c7f693f378c63a194___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171021_213458_26667478c4e1f950c80daa10244d4013___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171021_220601_4ccf252627d20c83f688898bf6bbd5d9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171022_142307_80046f343a669df4b12a1f75e6d703ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171022_142753_cfb99c76e95806b6b80455d774f59bfc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_001042_f1ba2b00fe11573176ccf57a77e84932___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_030824_0ecdffbc2e09d467076f5909556c0cc5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_123617_329766da536398bf4fe750f19fa549bd___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_140159_1a27f0ade5fda91116be925cee01786f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_155947_6a3881372e1234f0ccab82ef8979d129___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_191012_9bfbf0937553a333403a9e4f00a4d877___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_194506_afd5f3cbc8af75d33014240a6f4d2a98___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171023_194556_fb7fafc6250a64dcebccf4021a141476___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171023_223445_88647e9c62f9cd29776d876ef0f0dccf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171023_232415_5f724f55533125b320bc1e8f0c6cbea4___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_120537_cbaa4039be7aab18cf8816589028a0d1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171024_181018_feca0b7c178519293079376c31b1fe81___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_015128_475e9c83bb43900770c4f1abdf64ddf3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_122845_ceb75c7717b54c6f916d1a0025bdb510___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171025_194420_45c49269cda27726989d4bae1a3132e6___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_204209_caf30ffc0fa91bf8e26ed0cd5ac03459___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_215014_2eed88e35b98a57a077936692713d483___2400x1600.jpg,"[Folha_dupla]"
20171025_215157_2a3417fc990bf3299c25c406ddf3a09f___2400x1600.jpg,"[Folha_dupla]"
20171025_215237_cb5508cbf7e8a427fcb6f45da0f50a72___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171025_215317_6eee7eb1f8b4de5cb27d1fa7d3627495___2400x1600.jpg,"[Folha_dupla]"
20171025_215330_902f6525e84d90f6647d31afc2ee56df___2400x1600.jpg,"[Folha_dupla]"
20171025_215556_8ba4c4aab83fdfacabaa6488aa936c9f___2400x1600.jpg,"[Folha_dupla]"
20171025_220227_9fe9212e55bd3d217666b45e3177fa72___2400x1600.jpg,"[Folha_dupla]"
20171025_220302_95027535242c7b6187fc90f931005e20___2400x1600.jpg,"[Folha_dupla]"
20171026_003113_b6a0680744b42dc68c4ffb0c3c061446___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_083541_ccd84ed0b7a4c82911b3abb047e2166b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_103907_aeea4c5a57b6be65093dcd1b38acbc45___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_103911_22d2d1c2b38a7a76f95a410dcc72d7c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_115132_710cf13d7530c5a417e1c8c749ea0fd7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_115306_4a57ad8dd1ec0e767a2051448265fb71___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_140245_96c4caf71ad60457f760c98aac3d243a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_140813_7115181a1a42d94431f28b85694cc0e5___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_143346_28f3c848b780d6a300fa62668119fcfc___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_150056_0193b25cca305783372337d7c4c24686___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_151036_f6cd06ca123d6c60fe96ba4dfe30f6cb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_153621_dba4383dd6ebf04903450d8299354e27___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_184135_a4f487eb58f0443604ac3aa3fd47bc0a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171026_202940_1d51d2f3981eaab8bff81a12ba5d2cf1___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171026_202941_af98aaa3b33601c9cd7de07813df5902___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171026_203052_b09eab76e85155d53f20ed1d5ee14001___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171026_211433_99cf0d6a57b31d2e44446f3b408b2dca___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_151007_48b68af4625feb745fc9dabf0316ac4e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_162246_721f099f92548a1142f60d7c26579d0a___2400x1600.jpg,"[Imagens_aleatorias]"
20171027_165606_1aecd1c1fce66b0a02b8aacf76c2613c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_165800_6928998de61debb9c32eb94dcc432d00___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_165803_f5ee69b30ca9e252c6a5f12c7849d746___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_171757_cb8bbfc4d3328bec19118e4f60a6e51e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_194603_c8eeba213d0f28af851a0c38c8682448___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171027_232731_bcad3a1b0e17e52fd39bcb11da285e6b___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171028_105614_c1c8d1139f1a735e3f925cd0bb16b89f___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171029_135431_39ee81c253e5844fa0d53183e34c8045___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171029_222644_2ae4330fbe0b6948452db0d4790dbe0d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_020028_79823e413a08c54693d31358407ceb4e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_112837_bc5ea0ac9c11687b1c97a8fa2d36cd67___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_124903_c5b41df7026ee11ca2b17a32e2805a29___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171030_151859_180b260e01540d8ed27e12796cc9fc90___2400x1600.jpg,"[Folha_dupla]"
20171030_152040_fed6218fb01694354b84684f0aaa8874___2400x1600.jpg,"[Folha_dupla]"
20171030_152145_4fdf91d51839511eac9d649b73275e27___2400x1600.jpg,"[Folha_dupla]"
20171030_184441_5eb86f6df78fafd6513d2fee2e476237___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_191850_894074ae5c238f5b0ef7c88979314536___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171030_195558_894074ae5c238f5b0ef7c88979314536___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_181824_3c8f0082880ba5cc2f3d74c58e11198e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_183826_76e66050951ed630c3b28b462eb563a3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_191724_4c287a95539a0c8e098372f1ba3f78b2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171031_230529_1f99d4216b5b44ae87a1914187332a14___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_114806_66a483b33c03d57022c44caae1877365___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_145654_e51bb23cb9382bcc2a5c534a51d8f9f1___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171101_174203_1521fc34441aed95bcc6e3d62fe5cd10___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_190151_08b257f7f40446b59103972996163f07___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171101_205341_4f78cb34a363111257008a6601c78c7b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_150240_39c6684a4ba6b20387f07f84793a43d8___2400x1600.jpg,"[Qualquer_outro_desvio]"
20171102_192420_32eebccbc41bfc2bf6d0b9d23cb26913___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171102_212721_f4ff28a62f0a38bfb54f8236cb01aae1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171104_030728_59b5bee214f87d69c79e63718025043c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171104_212603_e8d66d6160ee386cdfdd1593f005a963___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171105_235437_21d4f3963c03855e7eba443b1d4656f7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171106_105022_49e1418e-c2e0-11e7-bedd-024749005da7.___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171106_222538_96730f11402dfdaa564c6d38ada8be05___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171107_013853_11e1ff79718ece782917dc9eb84951a1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171107_220017_0e4a102b27cb37d504adbe401bc93d2e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171108_045853_f0de1044b4c78290513174eaaa4ba7c2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171108_110653_ffca7976e68ea3bd0985b426eafda40e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171108_232308_5f365f82fb9cdc735930fa71b7771865___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171109_123420_26c61c8a6e01314306a5e98cb1cc5956___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171109_123700_7a94f88119f0dfd31b3dc930fababcb1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171109_170534_7f16e269c5569e3409e55ce98829e192___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171110_174406_0a24617141de04f932e035e8d0cbb6d0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171110_174528_e257266816a15e293916666c29a36c9e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171113_194912_fef5665202670374dc23b8f0d6989d2d___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_162020_340d662a1f303a5972f5fc8c13e0d9cc___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171114_162955_721b10eb4dbb40938d0cded836e8c119___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171114_164657_f3001be6b8bd8eae3896586c98ad55bf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171114_164731_d83fe36000af5d202e8d8155d97751f1___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_114515_7559019109835faea852649dda519aeb___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_165329_6f4974c71876b18e84e38365bb258343___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_175822_7f5b67fe641a88c4bde21c90ae25ebb0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_185608_28596dab6c51035d65be7aeba9bbf21c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171116_193355_b8715c67ab297c5970566d0f46407142___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20171117_104313_2dc93d6f080e1213f33f076f7e06597a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_131919_680d9940bf457895a23c30d78fa21294___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_165340_d7613f79225ae139c1ef4bc8eec2a018___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_174100_7862c696065bc08753c5b85fcbc873a7___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_174340_f6bce5db61dc7eced4cdfb493bf852ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_203350_7c03d31412ba6ae533a3e30dcac51c50___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_203922_89d5fa0938aeb8c90fe5ca4ad8367612___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171117_210901_c8899b5219cb23c0e1f94d8b53087d46___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171119_192112_cb9835f54fbd8e812e8b6535edfa4c98___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171120_114834_e9b43682828c3e4c5a933f9f2c8c2f9e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_122309_01a60da3b7df3f33ce52aa2fd2e9cd28___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_123120_cabea4ad0e818ffc01ed99bb83476bd3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_123434_7b20b9e5be946b49823457eaee46fd7b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_124647_d65604b7fa68b9393e795c69fc775d42___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_125703_417eeb6fa3ebbcbe8b2876dffb7d8745___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171123_130043_2d918f773b399818412b025f8b4dc00f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171124_112534_46e783b6b5e9dbd6c655a4e2ab8695c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171124_163421_0042421675c48c0cb653565d85e5eac9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171127_192825_e2fac372493055ca7a002b2a4563ecdd___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171130_005418_8c92856e56929dc2a102f0b109aa9b50___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171130_231754_7b8c77c09055992e2cc1efe521edd4ee___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171130_235423_7f3f2a29da2ff879a72ba5c12d607147___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171207_190030_99aa4f11613f2e9ed3cadd5a9215167c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171212_114253_e3443306fd4c2344a8758e988ce2f3c3___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171220_024237_69234b6f74cdd213ef5be3edee95ec1b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171220_201817_aad56e33790bd1a0f014ce5e1c150639___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20171228_173356_53eb823bc5c47cb7ddda4dfce4fe4b02___2400x1600.jpg,"[Viradas/Rotacionadas]"
20171229_220739_4c69bc7f7d5e6122fdca5f3881cc3c55___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180122_121624_1b7dec3fb4f9c9d97e4e5328cbdb844c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180127_135041_a1eadc826dd9868ca6511ace7bf7e0ed___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180129_011717_c14e3bc7ba1516dc72cbeef29e3b7ba2___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180130_214239_1c095834fb3bc474d31ae4bf9cbf7810___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180131_110552_6d1f50adfe7ff144412d33fcd11ca584___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180206_012121_286e71ed6ab4d833c156c8928c5ce164___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180206_110854_03b4faf6d5c054d623b297c39830965f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180206_184418_fa398ec44f20b19114b76767f55e5e13___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180207_005727_70b2853396b4fb195b41d3fc69cf38c2___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180207_195533_875feb819e9d9d88d3ed62e3ee3b47bf___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180207_225657_68975031b55f9d7da1951a4044c95278___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180208_210659_a2b21b671ad85cb164ad27ab49e69d15___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180210_155613_45c3afc65033bc512768bbd2c66eb52f___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180210_163454_d58b721670f7750575d20c2755749048___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180211_150821_24c04675d1d7bca2e342958232766966___2400x1600.jpg,"[Imagens_aleatorias]"
20180213_154410_6bd118e53fbc3aa3f2e18d1a237b6e55___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180213_231514_108391ba6c358c551b1575dae145b0d9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180215_222222_2a5acf0335c8091fd89dee2023d6ee12___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180218_020939_310a328bfba64fa18c6967f120a8c834___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180219_013945_6fa93b9da3a5c81f19edbe8196dce54c___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180219_124621_05913d955600486f7f8e595333c7a8e9___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180220_204026_1c2f31e300399e67caf11c7338a0af2d___2400x1600.jpg,"[Viradas/Rotacionadas]"
20180222_224904_e825044f9f0ca824ab2523b621f776ae___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180223_175205_b3e171bd51a01a9e85b3bfb9aac69571___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180225_202700_dbc3460f87abe38fe7e15c09f946fd4b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180225_222253_0f8649793f2ddc287cda1bd318dfcfda___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180225_235001_c955173f05f4183d431cb355eb68c22b___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180226_020538_4a6ad6f7050d808486438333893b58e0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180228_224055_5c4e0c2fc8f01c946165bf79ecbb0a29___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_120946_d966554e9aa98444e9263393351f909a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_120957_003208e920dbb252b97dba330469b5c0___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_124843_f91de539ef65bec36cc822f684335c31___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180302_193117_12ac543e96e2182f0691d9d6f716116c___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180302_200815_cf3117a911e0e46ea51c1a34394dab11___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180304_184126_c3138c8a987452fe319a2294e714d471___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180304_194729_397dc2235f35d85610d50f827d650d4e___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180304_195746_dba64f3257323f31c15473f56b75c99a___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
20180305_123305_f96ba011407b39c3df89b46843a6fce0___2400x1600.jpg,"[Outros_generosTextuais(carta/…)]"
20180305_225026_844356738ce87ca85904cdcadafee267___2400x1600.jpg,"[Redacoes_boas(ENEM)]"
